timestamp;netzbezug;hausabgabe;solarleistung;akkuLadung;akkuEntladung;akkuLadestand;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-11T14:58:59.328+01:00;1939;205;214;0;545;1048;2144;428;428;0;0;372;1716;800;1344;2661.415150520789;1050.0331985778382
2025-12-11T14:58:59.329+01:00;60;205;214;0;545;1048;265;428;265;163;0;0;0;265;0;2661.4151903652337;1050.033034024698
2025-12-11T14:58:59.333+01:00;60;205;214;9;545;1048;265;428;265;163;0;0;0;265;0;2661.4153497430116;1050.0323846121375
2025-12-11T14:58:59.334+01:00;60;205;214;9;0;1048;265;428;265;163;0;0;0;265;0;2661.415389587456;1050.0323868121375
2025-12-11T15:03:59.284+01:00;60;205;218;9;0;1048;265;436;265;171;0;0;0;265;0;2673.953299587456;1050.6922768121374
2025-12-11T15:03:59.292+01:00;60;263;218;9;0;1048;323;436;323;113;0;0;0;323;0;2673.9535205652337;1050.6922944121375
2025-12-11T15:03:59.293+01:00;0;263;218;9;0;1048;263;436;263;173;0;0;0;263;0;2673.9535628541225;1050.6922966121374
2025-12-11T15:03:59.298+01:00;0;263;218;0;0;1048;263;436;263;173;0;0;0;263;0;2673.953774298567;1050.6922966121374
2025-12-11T15:03:59.299+01:00;0;263;218;0;45;1048;263;436;263;173;0;0;0;263;0;2673.953816587456;1050.6922787549945
2025-12-11T15:09:24.311+01:00;0;263;213;0;45;1048;263;426;263;163;0;0;0;263;0;2686.9037391652337;1044.8884930407087
2025-12-11T15:09:24.325+01:00;0;263;213;0;50;1048;263;426;263;163;0;0;0;263;0;2686.904296987456;1044.888215262931
2025-12-11T15:14:24.299+01:00;0;263;190;0;50;1048;263;380;263;117;0;0;0;263;0;2695.4835533874557;1038.936350183566
2025-12-11T15:14:24.330+01:00;0;281;190;0;50;1048;281;380;281;99;0;0;0;281;0;2695.4843035874555;1038.9357351042008
2025-12-11T15:14:24.331+01:00;0;281;190;0;50;1021;281;380;281;99;0;0;0;281;0;2695.4843277874556;1038.935715262931
2025-12-11T15:14:24.332+01:00;8;281;190;0;50;1021;289;380;289;91;0;0;0;289;0;2695.4843500319002;1038.935695421661
2025-12-11T15:14:24.337+01:00;8;281;190;0;91;1021;289;380;289;91;0;0;0;289;0;2695.4844612541224;1038.9355148661054
2025-12-11T15:18:50.283+01:00;8;281;187;0;91;1021;289;374;289;85;0;0;0;289;0;2701.0102281430113;1029.33190931055
2025-12-11T15:18:50.285+01:00;8;259;187;0;91;1021;267;374;267;107;0;0;0;267;0;2701.0102804541225;1029.3318370883278
2025-12-11T15:18:50.291+01:00;7;259;187;0;91;1021;266;374;266;108;0;0;0;266;0;2701.0104388541226;1029.3316204216612
2025-12-11T15:18:50.304+01:00;7;259;187;0;72;1021;266;374;266;108;0;0;0;266;0;2701.0107820541225;1029.3312489930897
2025-12-11T15:23:50.296+01:00;7;259;146;0;72;1021;266;292;266;26;0;0;0;266;0;2702.9173978763447;1020.7600489930898
2025-12-11T15:23:50.304+01:00;7;220;146;0;72;1021;227;292;227;65;0;0;0;227;0;2702.9175249874556;1020.7598204216612
2025-12-11T15:23:50.306+01:00;124;220;146;0;72;1021;344;292;292;0;0;52;52;344;0;2702.9174837176142;1020.759763278804
2025-12-11T15:23:50.313+01:00;124;220;146;0;74;1021;344;292;292;0;0;52;52;344;0;2702.91733927317;1020.7595577232485
2025-12-11T15:29:16.284+01:00;124;220;161;0;74;1021;344;322;322;0;0;22;22;344;0;2700.0715607017414;1011.1873934375342
2025-12-11T15:29:16.286+01:00;124;285;161;0;74;1021;409;322;322;0;0;87;87;409;0;2700.0714916541224;1011.1873347073755
2025-12-11T15:29:16.293+01:00;9;285;161;0;74;994;294;322;294;28;0;0;0;294;0;2700.0715395652337;1011.1871291518199
2025-12-11T15:29:16.305+01:00;9;285;161;0;124;994;294;322;294;28;0;0;0;294;0;2700.071621698567;1011.1865852921708
2025-12-11T15:34:16.322+01:00;9;285;113;0;124;994;294;226;226;0;0;68;68;294;0;2691.9759248731702;997.5893235962643
2025-12-11T15:34:16.330+01:00;9;274;113;0;124;994;283;226;226;0;0;57;57;283;0;2691.9757439207892;997.5889610231649
2025-12-11T15:34:16.333+01:00;0;274;113;0;124;994;274;226;226;0;0;48;48;274;0;2691.975686777932;997.5888250582526
2025-12-11T15:34:16.338+01:00;0;274;113;0;161;994;274;226;226;0;0;48;48;274;0;2691.975591539837;997.5885308331065
2025-12-11T15:35:16.295+01:00;0;274;102;0;161;994;274;204;204;0;0;70;70;274;0;2690.3101193176144;994.0603594149778
2025-12-11T15:35:16.302+01:00;0;243;102;0;161;994;243;204;204;0;0;39;39;243;0;2690.3100109842812;994.0599474997731
2025-12-11T15:35:16.309+01:00;0;243;102;0;141;994;243;204;204;0;0;39;39;243;0;2690.309902650948;994.0595867541591
2025-12-11T15:36:16.281+01:00;0;243;99;0;141;994;243;198;198;0;0;45;45;243;0;2689.2389740795193;990.9689244734574
2025-12-11T15:36:16.283+01:00;0;271;99;0;141;994;271;198;198;0;0;73;73;271;0;2689.2389161430115;990.9688214032819
2025-12-11T15:36:16.295+01:00;0;271;99;0;172;994;271;198;198;0;0;73;73;271;0;2689.2385685239637;990.968067017317
2025-12-11T15:37:16.274+01:00;0;271;95;0;172;994;271;190;190;0;0;81;81;271;0;2687.3106720953924;987.1974573681943
2025-12-11T15:37:16.276+01:00;0;225;95;0;172;994;225;190;190;0;0;35;35;225;0;2687.310644317615;987.1973316372001
2025-12-11T15:37:16.283+01:00;178;225;95;0;172;994;403;190;190;0;0;213;213;403;0;2687.310139236314;987.1968915787206
2025-12-11T15:37:16.287+01:00;178;225;95;0;130;994;403;190;190;0;0;213;213;403;0;2687.309850618428;987.196701520241
2025-12-11T15:38:41.424+01:00;178;225;91;0;130;994;403;182;182;0;0;221;221;403;0;2680.9361117972894;983.1514493272585
2025-12-11T15:38:41.426+01:00;178;253;91;0;130;994;431;182;182;0;0;249;249;431;0;2680.9359430981026;983.1513542980188
2025-12-11T15:38:41.432+01:00;178;253;91;0;130;967;431;182;182;0;0;249;249;431;0;2680.9354370005417;983.1510692102995
2025-12-11T15:38:41.433+01:00;0;253;91;0;130;967;253;182;182;0;0;71;71;253;0;2680.9354088259383;983.1510216956797
2025-12-11T15:38:41.445+01:00;0;253;91;0;162;967;253;182;182;0;0;71;71;253;0;2680.9350707307003;983.1503111693639
2025-12-11T15:39:41.367+01:00;0;253;85;0;162;967;253;170;170;0;0;83;83;253;0;2678.961449302129;979.6022980114692
2025-12-11T15:39:41.369+01:00;0;250;85;0;162;967;250;170;170;0;0;80;80;250;0;2678.9613858100656;979.6021795904165
2025-12-11T15:39:41.375+01:00;9;250;85;0;162;967;259;170;170;0;0;89;89;259;0;2678.961173905304;979.6018243272587
2025-12-11T15:39:41.386+01:00;9;250;85;0;165;967;259;170;170;0;0;89;89;259;0;2678.9607854132405;979.6011609500657
2025-12-11T15:40:41.299+01:00;9;264;85;0;165;967;273;170;170;0;0;103;103;273;0;2676.7052887027144;975.9879866079605
2025-12-11T15:40:41.305+01:00;0;264;85;0;165;967;264;170;170;0;0;94;94;264;0;2676.7050648931904;975.9876247658552
2025-12-11T15:40:41.336+01:00;0;264;85;0;179;967;264;170;170;0;0;94;94;264;0;2676.703908543984;975.9855966225804
2025-12-11T15:43:41.286+01:00;0;264;71;0;179;967;264;142;142;0;0;122;122;264;0;2668.679822286674;964.2125520319371
2025-12-11T15:43:41.288+01:00;0;243;71;0;179;967;243;142;142;0;0;101;101;243;0;2668.679748456265;964.2124211839839
2025-12-11T15:43:41.296+01:00;2;243;71;0;179;967;245;142;142;0;0;103;103;245;0;2668.679447286674;964.211897792171
2025-12-11T15:43:41.300+01:00;2;243;71;0;172;967;245;142;142;0;0;103;103;245;0;2668.6792967018787;964.2116463301827
2025-12-11T15:50:07.291+01:00;2;243;63;0;172;967;245;126;126;0;0;119;119;245;0;2651.8909454591885;939.9461302483113
2025-12-11T15:50:07.293+01:00;2;179;63;0;172;967;181;126;126;0;0;55;55;181;0;2651.890901808395;939.9460045173172
2025-12-11T15:50:07.300+01:00;2;179;63;0;172;940;181;126;126;0;0;55;55;181;0;2651.8907490306174;939.9455644588377
2025-12-11T15:50:07.301+01:00;0;179;63;0;172;940;179;126;126;0;0;53;53;179;0;2651.890727998871;939.9455015933406
2025-12-11T15:50:07.313+01:00;0;179;63;0;116;940;179;126;126;0;0;53;53;179;0;2651.8904756179186;939.9449928214108
2025-12-11T15:54:07.277+01:00;0;179;62;0;116;940;179;124;124;0;0;55;55;179;0;2646.653166094109;929.771080540709
2025-12-11T15:54:07.284+01:00;0;258;62;0;116;940;258;124;124;0;0;134;134;258;0;2646.6528232578517;929.7707837570833
2025-12-11T15:54:07.291+01:00;0;258;62;0;196;940;258;124;124;0;0;134;134;258;0;2646.652480421594;929.7702822950951
2025-12-11T15:59:32.421+01:00;0;258;78;0;196;940;258;156;156;0;0;102;102;258;0;2634.5314058601907;906.4788056869079
2025-12-11T15:59:32.424+01:00;0;221;78;0;196;940;221;156;156;0;0;65;65;221;0;2634.5313284792383;906.4785907746272
2025-12-11T15:59:32.430+01:00;0;221;78;0;196;887;221;156;156;0;0;65;65;221;0;2634.5311737173333;906.4781609500658
2025-12-11T15:59:32.431+01:00;2;221;78;0;196;887;223;156;156;0;0;67;67;223;0;2634.531147130032;906.4780893126389
2025-12-11T15:59:32.442+01:00;2;221;78;0;143;887;223;156;156;0;0;67;67;223;0;2634.5308546697147;906.4775143857382
2025-12-11T16:04:32.282+01:00;2;221;69;0;143;887;223;138;138;0;0;85;85;223;0;2624.417203876064;890.8060523974341
2025-12-11T16:04:32.289+01:00;2;160;69;0;143;887;162;138;138;0;0;24;24;162;0;2624.4171372093974;890.805686534861
2025-12-11T16:04:32.291+01:00;90;160;69;0;143;887;250;138;138;0;0;112;112;250;0;2624.4170553380523;890.8055820026973
2025-12-11T16:04:32.295+01:00;90;160;69;0;91;887;250;138;138;0;0;112;112;250;0;2624.4168915953624;890.8054375582528
2025-12-11T16:09:57.420+01:00;90;160;52;0;91;887;250;104;104;0;0;146;146;250;0;2607.067385016415;879.0648125582528
2025-12-11T16:09:57.422+01:00;90;189;52;0;91;887;279;104;104;0;0;175;175;279;0;2607.067257092438;879.0647403360306
2025-12-11T16:09:57.423+01:00;90;189;52;0;91;860;279;104;104;0;0;175;175;279;0;2607.0671931304496;879.0647042249195
2025-12-11T16:09:57.424+01:00;2;189;52;0;91;860;191;104;104;0;0;87;87;191;0;2607.06715860664;879.0646681138085
2025-12-11T16:09:57.438+01:00;2;189;52;0;137;860;191;104;104;0;0;87;87;191;0;2607.066675273307;879.0639670904167
2025-12-11T16:13:57.278+01:00;2;189;32;0;137;860;191;64;64;0;0;127;127;191;0;2595.9337512966986;867.0544349266739
2025-12-11T16:13:57.286+01:00;2;383;32;0;137;860;385;64;64;0;0;321;321;385;0;2595.9328813779994;867.0540343418786
2025-12-11T16:13:57.287+01:00;2;383;32;0;137;833;385;64;64;0;0;321;321;385;0;2595.932772638162;867.0539842687792
2025-12-11T16:13:57.288+01:00;584;383;32;0;137;833;967;64;64;0;0;736;903;800;167;2595.9325504159397;867.0539341956799
2025-12-11T16:13:57.292+01:00;584;383;32;0;351;833;967;64;64;0;0;736;903;800;167;2595.931661527051;867.0534585859237
2025-12-11T16:18:57.303+01:00;584;383;0;0;351;833;967;0;0;0;0;800;967;800;167;2523.465236406278;831.3814189517774
2025-12-11T16:18:57.323+01:00;584;271;0;0;351;833;855;0;0;0;0;800;855;800;55;2523.460405488404;831.3790409029968
2025-12-11T16:18:57.330+01:00;584;271;0;0;351;806;855;0;0;0;0;800;855;800;55;2523.458714667148;831.3782085859236
2025-12-11T16:18:57.336+01:00;0;271;0;0;351;806;271;0;0;0;0;271;271;271;0;2523.45816385414;831.3774951712895
2025-12-11T16:18:57.348+01:00;0;271;0;0;271;806;271;0;0;0;0;271;271;271;0;2523.4570622281235;831.3763935452732
2025-12-11T16:24:23.336+01:00;0;447;0;0;271;806;447;0;0;0;0;447;447;447;0;2474.0950581630827;801.4499883962218
2025-12-11T16:24:23.345+01:00;0;447;0;0;271;779;447;0;0;0;0;447;447;447;0;2474.0936953582045;801.4491621767096
2025-12-11T16:24:23.365+01:00;0;447;0;0;447;779;447;0;0;0;0;447;447;447;0;2474.09066690292;801.446133721425
2025-12-11T16:29:23.328+01:00;0;447;5;0;447;779;447;10;10;0;0;437;437;447;0;2429.685575100752;756.0249070954087
2025-12-11T16:29:23.352+01:00;0;344;5;0;447;779;344;10;10;0;0;334;334;344;0;2429.6828596535975;756.0212729490672
2025-12-11T16:29:23.366+01:00;0;344;5;0;447;725;344;10;10;0;0;334;334;344;0;2429.6812756427576;756.019153030368
2025-12-11T16:29:23.395+01:00;0;344;5;0;339;725;344;10;10;0;0;334;334;344;0;2429.6779944774457;756.0158227458152
2025-12-11T16:34:50.277+01:00;0;344;0;0;339;725;344;0;0;0;0;344;344;344;0;2391.586054098042;718.4775442905307
2025-12-11T16:34:50.279+01:00;0;753;0;0;339;725;753;0;0;0;0;753;753;753;0;2391.585599387897;718.4773146157339
2025-12-11T16:34:50.285+01:00;0;753;0;0;339;672;753;0;0;0;0;753;753;753;0;2391.5842352574623;718.4766255913437
2025-12-11T16:34:50.291+01:00;0;753;0;0;753;672;753;0;0;0;0;753;753;753;0;2391.5828711270274;718.4752614609089
2025-12-11T16:39:50.367+01:00;0;332;0;0;753;672;332;0;0;0;0;332;332;332;0;2357.8344863031793;650.2514607362712
2025-12-11T16:39:50.382+01:00;0;332;0;0;753;618;332;0;0;0;0;332;332;332;0;2357.8327993113094;650.2480504101842
2025-12-11T16:39:50.417+01:00;0;332;0;0;332;618;332;0;0;0;0;332;332;332;0;2357.828862996946;650.244114095821
2025-12-11T16:44:15.296+01:00;0;312;0;0;332;618;312;0;0;0;0;312;312;312;0;2329.8335215335314;620.4541994616746
2025-12-11T16:44:15.301+01:00;0;312;0;0;332;591;312;0;0;0;0;312;312;312;0;2329.832993078247;620.4536371310513
2025-12-11T16:44:15.307+01:00;0;312;0;0;312;591;312;0;0;0;0;312;312;312;0;2329.8323589319057;620.4530029847099
2025-12-11T16:49:15.277+01:00;0;560;0;0;312;591;560;0;0;0;0;560;560;560;0;2279.1127937145143;588.7488566432464
2025-12-11T16:49:15.282+01:00;0;560;0;0;312;564;560;0;0;0;0;560;560;560;0;2279.111948303886;588.7483281879619
2025-12-11T16:49:15.283+01:00;104;560;0;0;312;564;664;0;0;0;0;664;664;664;0;2279.1117478207943;588.748222496905
2025-12-11T16:49:15.287+01:00;104;560;0;0;560;564;664;0;0;0;0;664;664;664;0;2279.110945888427;588.7475461684026
2025-12-11T16:54:40.415+01:00;104;321;0;0;560;564;425;0;0;0;0;425;425;425;0;2232.302206051029;533.7742128350692
2025-12-11T16:54:40.433+01:00;104;321;0;0;560;537;425;0;0;0;0;425;425;425;0;2232.299614587614;533.7711693568083
2025-12-11T16:54:40.451+01:00;0;321;0;0;560;537;321;0;0;0;0;321;321;321;0;2232.297657270541;533.7681258785474
2025-12-11T16:54:40.476+01:00;0;321;0;0;321;537;321;0;0;0;0;321;321;321;0;2232.294938774606;533.7654073826125
2025-12-11T16:59:40.338+01:00;0;307;0;0;321;537;307;0;0;0;0;307;307;307;0;2201.1101034087524;501.1584622606612
2025-12-11T16:59:40.343+01:00;0;307;0;0;321;483;307;0;0;0;0;307;307;307;0;2201.1095834223024;501.1579185614742
2025-12-11T16:59:40.348+01:00;0;307;0;0;307;483;307;0;0;0;0;307;307;307;0;2201.1090634358525;501.15739857502433
2025-12-11T17:05:07.551+01:00;0;353;0;0;307;483;353;0;0;0;0;353;353;353;0;2161.9821464304323;467.1291733040216
2025-12-11T17:05:07.578+01:00;0;353;0;0;307;456;353;0;0;0;0;353;353;353;0;2161.978917771896;467.1263653771923
2025-12-11T17:05:07.752+01:00;0;353;0;0;353;456;353;0;0;0;0;353;353;353;0;2161.9581108613265;467.1055584666232
2025-12-11T17:10:07.281+01:00;0;361;0;0;353;456;361;0;0;0;0;361;361;361;0;2125.3287175686437;431.2878968812574
2025-12-11T17:10:07.282+01:00;0;361;0;0;353;403;361;0;0;0;0;361;361;361;0;2125.328595278671;431.28777730131156
2025-12-11T17:10:07.320+01:00;0;361;0;0;361;403;361;0;0;0;0;361;361;361;0;2125.323948259701;431.28313028234135
2025-12-11T17:14:32.286+01:00;0;299;0;0;361;403;299;0;0;0;0;299;299;299;0;2098.486267365392;398.88044532299176
2025-12-11T17:14:32.292+01:00;0;299;0;0;361;349;299;0;0;0;0;299;299;299;0;2098.485659641815;398.87971158315435
2025-12-11T17:14:32.298+01:00;0;299;0;0;299;349;299;0;0;0;0;299;299;299;0;2098.485051918238;398.8791038595771
2025-12-11T17:19:32.431+01:00;0;0;0;0;299;349;0;0;0;0;0;0;0;0;0;2098.485051918238;368.4794537918265
2025-12-11T17:19:32.438+01:00;2711;0;0;0;299;268;2711;0;0;0;0;800;2711;800;1911;2098.4833610969818;368.47874478098635
2025-12-11T17:19:32.443+01:00;2711;0;0;0;0;268;2711;0;0;0;0;800;2711;800;1911;2098.482153367513;368.47874478098635
2025-12-11T17:24:57.277+01:00;710;0;0;0;0;268;710;0;0;0;0;710;710;710;0;2028.8468453964986;368.47874478098635
2025-12-11T17:29:57.277+01:00;1476;0;0;0;0;268;1476;0;0;0;0;800;1476;800;676;1956.3830772805566;368.47874478098635
2025-12-11T17:35:22.308+01:00;1770;0;0;0;0;268;1770;0;0;0;0;800;1770;800;970;1877.873173898914;368.47874478098635
2025-12-11T17:40:22.287+01:00;4106;0;0;0;0;268;4106;0;0;0;0;800;4106;800;3306;1805.4144782467401;368.47874478098635
2025-12-11T17:44:47.280+01:00;362;0;0;0;0;268;362;0;0;0;0;362;362;362;0;1772.9187241816994;368.47874478098635
2025-12-11T17:49:47.287+01:00;1662;0;0;0;0;268;1662;0;0;0;0;800;1662;800;862;1700.4532652445014;368.47874478098635
2025-12-11T17:55:12.282+01:00;2361;0;0;0;0;268;2361;0;0;0;0;800;2361;800;1561;1621.9520575150327;368.47874478098635
2025-12-11T18:00:12.284+01:00;2362;0;0;0;0;268;2362;0;0;0;0;800;2362;800;1562;1549.4878063073033;368.47874478098635
2025-12-11T18:05:37.297+01:00;365;0;0;0;0;268;365;0;0;0;0;365;365;365;0;1509.3015783262736;368.47874478098635
2025-12-11T18:10:37.289+01:00;2139;0;0;0;0;268;2139;0;0;0;0;800;2139;800;1339;1436.8397425774813;368.47874478098635
2025-12-11T18:16:02.290+01:00;307;0;0;0;0;268;307;0;0;0;0;307;307;307;0;1403.0405193389988;368.47874478098635
2025-12-11T18:20:02.301+01:00;207;0;0;0;0;268;207;0;0;0;0;207;207;207;0;1386.2104797048526;368.47874478098635
2025-12-11T18:25:27.419+01:00;274;0;0;0;0;268;274;0;0;0;0;274;274;274;0;1356.0335379704352;368.47874478098635
2025-12-11T18:30:27.278+01:00;261;0;0;0;0;268;261;0;0;0;0;261;261;261;0;1329.5216141899473;368.47874478098635
2025-12-11T18:39:52.284+01:00;353;0;0;0;0;268;353;0;0;0;0;353;353;353;0;1261.9582273335786;368.47874478098635
2025-12-11T18:44:52.277+01:00;269;0;0;0;0;268;269;0;0;0;0;269;269;269;0;1234.6214668322236;368.47874478098635
2025-12-11T18:50:17.295+01:00;237;0;0;0;0;268;237;0;0;0;0;237;237;237;0;1208.5275420354756;368.47874478098635
2025-12-11T18:55:17.304+01:00;355;0;0;0;0;268;355;0;0;0;0;355;355;355;0;1172.4492239460446;368.47874478098635
2025-12-11T19:00:42.323+01:00;229;0;0;0;0;268;229;0;0;0;0;229;229;229;0;1147.2360291628468;368.47874478098635
2025-12-11T19:05:42.305+01:00;213;0;0;0;0;268;213;0;0;0;0;213;213;213;0;1125.5909864799198;368.47874478098635
2025-12-11T19:10:07.321+01:00;225;0;0;0;0;268;225;0;0;0;0;225;225;225;0;1105.3915962360174;368.47874478098635
2025-12-11T19:15:07.281+01:00;215;0;0;0;0;268;215;0;0;0;0;215;215;215;0;1083.5449160192152;368.47874478098635
2025-12-11T19:20:32.301+01:00;194;0;0;0;0;268;194;0;0;0;0;194;194;194;0;1060.4989072472854;368.47874478098635
2025-12-11T19:25:32.287+01:00;253;0;0;0;0;268;253;0;0;0;0;253;253;253;0;1034.7887249979628;368.47874478098635
2025-12-11T19:30:57.317+01:00;225;0;0;0;0;268;225;0;0;0;0;225;225;225;0;1010.0150969491824;368.47874478098635
2025-12-11T19:35:57.289+01:00;227;0;0;0;0;268;227;0;0;0;0;227;227;227;0;986.9481443746566;368.47874478098635
2025-12-11T19:40:22.284+01:00;1392;0;0;0;0;268;1392;0;0;0;0;800;1392;800;592;922.9396902683765;368.47874478098635
2025-12-11T19:45:22.282+01:00;451;0;0;0;0;268;451;0;0;0;0;451;451;451;0;877.1066624905986;368.47874478098635
2025-12-11T19:50:47.279+01:00;433;0;0;0;0;268;433;0;0;0;0;433;433;433;0;829.4360320705445;368.47874478098635
2025-12-11T19:55:47.297+01:00;416;0;0;0;0;268;416;0;0;0;0;416;416;416;0;787.157072720951;368.47874478098635
2025-12-11T20:01:12.337+01:00;415;0;0;0;0;268;415;0;0;0;0;415;415;415;0;741.4620862710865;368.47874478098635
2025-12-11T20:06:12.278+01:00;405;0;0;0;0;268;405;0;0;0;0;405;405;405;0;700.3116441979157;368.47874478098635
2025-12-11T20:10:37.283+01:00;404;0;0;0;0;268;404;0;0;0;0;404;404;404;0;664.0440222466962;368.47874478098635
2025-12-11T20:15:37.278+01:00;409;0;0;0;0;268;409;0;0;0;0;409;409;409;0;622.4796743469672;368.47874478098635
2025-12-11T20:21:03.346+01:00;418;0;0;0;0;268;418;0;0;0;0;418;418;418;0;576.3087990082138;368.47874478098635
2025-12-11T20:26:03.291+01:00;548;0;0;0;0;268;548;0;0;0;0;548;548;548;0;526.6802180903394;368.47874478098635
2025-12-11T20:31:29.288+01:00;534;0;0;0;0;268;534;0;0;0;0;534;534;534;0;474.119107583093;368.47874478098635
2025-12-11T20:36:29.282+01:00;435;0;0;0;0;268;435;0;0;0;0;435;435;435;0;429.91267465626373;368.47874478098635
2025-12-11T20:41:54.280+01:00;396;0;0;0;0;268;396;0;0;0;0;396;396;396;0;386.3153819733369;368.47874478098635
2025-12-11T20:45:54.278+01:00;395;0;0;0;0;268;395;0;0;0;0;395;395;395;0;354.20182845030166;368.47874478098635
2025-12-11T20:51:19.417+01:00;355;0;0;0;0;268;355;0;0;0;0;355;355;355;0;315.1014405776729;368.47874478098635
2025-12-11T20:56:19.321+01:00;358;0;0;0;0;268;358;0;0;0;0;358;358;358;0;278.7309690329575;368.47874478098635
2025-12-11T21:01:44.413+01:00;370;0;0;0;0;268;370;0;0;0;0;0;370;0;370;268;368.47874478098635
2025-12-11T21:12:10.453+01:00;367;0;0;0;0;268;367;0;0;0;0;0;367;0;367;268;368.47874478098635
2025-12-11T21:16:10.285+01:00;201;0;0;0;0;268;201;0;0;0;0;0;201;0;201;268;368.47874478098635
2025-12-11T21:21:10.291+01:00;223;0;0;0;0;268;223;0;0;0;0;0;223;0;223;268;368.47874478098635
2025-12-11T21:26:35.277+01:00;246;0;0;0;0;268;246;0;0;0;0;0;246;0;246;268;368.47874478098635
2025-12-11T21:31:35.279+01:00;231;0;0;0;0;268;231;0;0;0;0;0;231;0;231;268;368.47874478098635
2025-12-11T21:36:00.372+01:00;2516;0;0;0;0;268;2516;0;0;0;0;0;2516;0;2516;268;368.47874478098635
2025-12-11T21:42:00.302+01:00;240;0;0;0;0;268;240;0;0;0;0;0;240;0;240;268;368.47874478098635
2025-12-11T21:46:25.291+01:00;237;0;0;0;0;268;237;0;0;0;0;0;237;0;237;268;368.47874478098635
2025-12-11T21:51:25.280+01:00;218;0;0;0;0;268;218;0;0;0;0;0;218;0;218;268;368.47874478098635
2025-12-11T21:56:50.311+01:00;238;0;0;0;0;268;238;0;0;0;0;0;238;0;238;268;368.47874478098635
2025-12-11T22:01:50.282+01:00;209;0;0;0;0;268;209;0;0;0;0;0;209;0;209;268;368.47874478098635
2025-12-11T22:06:15.270+01:00;208;0;0;0;0;268;208;0;0;0;0;0;208;0;208;268;368.47874478098635
2025-12-11T22:16:40.272+01:00;212;0;0;0;0;268;212;0;0;0;0;0;212;0;212;268;368.47874478098635
2025-12-11T22:21:40.274+01:00;213;0;0;0;0;268;213;0;0;0;0;0;213;0;213;268;368.47874478098635
2025-12-11T22:27:05.284+01:00;210;0;0;0;0;268;210;0;0;0;0;0;210;0;210;268;368.47874478098635
2025-12-11T22:32:05.281+01:00;209;0;0;0;0;268;209;0;0;0;0;0;209;0;209;268;368.47874478098635
2025-12-11T22:36:30.303+01:00;218;0;0;0;0;268;218;0;0;0;0;0;218;0;218;268;368.47874478098635
2025-12-11T22:41:30.283+01:00;207;0;0;0;0;268;207;0;0;0;0;0;207;0;207;268;368.47874478098635
2025-12-11T22:46:56.275+01:00;211;0;0;0;0;268;211;0;0;0;0;0;211;0;211;268;368.47874478098635
2025-12-11T22:57:21.274+01:00;201;0;0;0;0;268;201;0;0;0;0;0;201;0;201;268;368.47874478098635
2025-12-11T23:02:21.271+01:00;203;0;0;0;0;268;203;0;0;0;0;0;203;0;203;268;368.47874478098635
2025-12-11T23:07:46.280+01:00;199;0;0;0;0;268;199;0;0;0;0;0;199;0;199;268;368.47874478098635
2025-12-11T23:11:46.276+01:00;200;0;0;0;0;268;200;0;0;0;0;0;200;0;200;268;368.47874478098635
2025-12-11T23:17:11.412+01:00;199;0;0;0;0;268;199;0;0;0;0;0;199;0;199;268;368.47874478098635
2025-12-11T23:22:11.274+01:00;180;0;0;0;0;268;180;0;0;0;0;0;180;0;180;268;368.47874478098635
2025-12-11T23:27:36.412+01:00;182;0;0;0;0;268;182;0;0;0;0;0;182;0;182;268;368.47874478098635
2025-12-11T23:32:36.308+01:00;186;0;0;0;0;268;186;0;0;0;0;0;186;0;186;268;368.47874478098635
2025-12-11T23:38:01.435+01:00;201;0;0;0;0;268;201;0;0;0;0;0;201;0;201;268;368.47874478098635
2025-12-11T23:42:01.267+01:00;200;0;0;0;0;268;200;0;0;0;0;0;200;0;200;268;368.47874478098635
2025-12-11T23:52:26.271+01:00;197;0;0;0;0;268;197;0;0;0;0;0;197;0;197;268;368.47874478098635
2025-12-11T23:57:26.282+01:00;208;0;0;0;0;268;208;0;0;0;0;0;208;0;208;268;368.47874478098635
